 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42485E+00    0.30863E+02    0.27896E+03    0.16653E-17    0.28548E+03    0.11067E+01    0.12045E+01    0.89790E+02
    0.42685E+00    0.30868E+02    0.27901E+03    0.16681E-17    0.28553E+03    0.11067E+01    0.12044E+01    0.89789E+02
    0.42886E+00    0.30872E+02    0.27905E+03    0.16708E-17    0.28557E+03    0.11067E+01    0.12044E+01    0.89789E+02
    0.43086E+00    0.30876E+02    0.27910E+03    0.16735E-17    0.28562E+03    0.11066E+01    0.12043E+01    0.89789E+02
    0.43287E+00    0.30880E+02    0.27915E+03    0.16762E-17    0.28567E+03    0.11066E+01    0.12043E+01    0.89789E+02
    0.43487E+00    0.30884E+02    0.27919E+03    0.16789E-17    0.28571E+03    0.11066E+01    0.12043E+01    0.89788E+02
    0.43687E+00    0.30887E+02    0.27923E+03    0.16815E-17    0.28576E+03    0.11065E+01    0.12042E+01    0.89788E+02
    0.43888E+00    0.30891E+02    0.27928E+03    0.16841E-17    0.28580E+03    0.11065E+01    0.12042E+01    0.89788E+02
    0.44088E+00    0.30895E+02    0.27932E+03    0.16868E-17    0.28585E+03    0.11065E+01    0.12042E+01    0.89788E+02
    0.44289E+00    0.30899E+02    0.27936E+03    0.16893E-17    0.28589E+03    0.11064E+01    0.12041E+01    0.89787E+02
    0.44489E+00    0.30902E+02    0.27940E+03    0.16919E-17    0.28593E+03    0.11064E+01    0.12041E+01    0.89787E+02
    0.44689E+00    0.30906E+02    0.27945E+03    0.16945E-17    0.28598E+03    0.11064E+01    0.12041E+01    0.89787E+02
    0.44890E+00    0.30910E+02    0.27949E+03    0.16970E-17    0.28602E+03    0.11063E+01    0.12040E+01    0.89787E+02
    0.45090E+00    0.30913E+02    0.27953E+03    0.16995E-17    0.28606E+03    0.11063E+01    0.12040E+01    0.89787E+02
    0.45291E+00    0.30917E+02    0.27957E+03    0.17020E-17    0.28610E+03    0.11062E+01    0.12040E+01    0.89786E+02
    0.45491E+00    0.30920E+02    0.27961E+03    0.17045E-17    0.28614E+03    0.11062E+01    0.12039E+01    0.89786E+02
    0.45691E+00    0.30924E+02    0.27965E+03    0.17069E-17    0.28618E+03    0.11062E+01    0.12039E+01    0.89786E+02
    0.45892E+00    0.30927E+02    0.27969E+03    0.17094E-17    0.28622E+03    0.11062E+01    0.12039E+01    0.89786E+02
    0.46092E+00    0.30930E+02    0.27972E+03    0.17118E-17    0.28626E+03    0.11061E+01    0.12038E+01    0.89785E+02
    0.46293E+00    0.30934E+02    0.27976E+03    0.17142E-17    0.28630E+03    0.11061E+01    0.12038E+01    0.89785E+02
    0.46493E+00    0.30937E+02    0.27980E+03    0.17166E-17    0.28634E+03    0.11061E+01    0.12038E+01    0.89785E+02
    0.46693E+00    0.30940E+02    0.27984E+03    0.17189E-17    0.28638E+03    0.11060E+01    0.12037E+01    0.89785E+02
    0.46894E+00    0.30943E+02    0.27987E+03    0.17213E-17    0.28642E+03    0.11060E+01    0.12037E+01    0.89785E+02
    0.47094E+00    0.30946E+02    0.27991E+03    0.17236E-17    0.28645E+03    0.11060E+01    0.12037E+01    0.89784E+02
    0.47295E+00    0.30950E+02    0.27995E+03    0.17259E-17    0.28649E+03    0.11059E+01    0.12036E+01    0.89784E+02
    0.47495E+00    0.30953E+02    0.27998E+03    0.17282E-17    0.28653E+03    0.11059E+01    0.12036E+01    0.89784E+02
    0.47695E+00    0.30956E+02    0.28002E+03    0.17305E-17    0.28656E+03    0.11059E+01    0.12036E+01    0.89784E+02
    0.47896E+00    0.30959E+02    0.28005E+03    0.17327E-17    0.28660E+03    0.11058E+01    0.12035E+01    0.89784E+02
    0.48096E+00    0.30962E+02    0.28009E+03    0.17350E-17    0.28663E+03    0.11058E+01    0.12035E+01    0.89783E+02
    0.48297E+00    0.30965E+02    0.28012E+03    0.17372E-17    0.28667E+03    0.11058E+01    0.12035E+01    0.89783E+02
    0.48497E+00    0.30968E+02    0.28015E+03    0.17394E-17    0.28670E+03    0.11058E+01    0.12034E+01    0.89783E+02
    0.48697E+00    0.30970E+02    0.28019E+03    0.17416E-17    0.28674E+03    0.11057E+01    0.12034E+01    0.89783E+02
    0.48898E+00    0.30973E+02    0.28022E+03    0.17438E-17    0.28677E+03    0.11057E+01    0.12034E+01    0.89783E+02
    0.49098E+00    0.30976E+02    0.28025E+03    0.17459E-17    0.28681E+03    0.11057E+01    0.12034E+01    0.89782E+02
    0.49299E+00    0.30979E+02    0.28028E+03    0.17481E-17    0.28684E+03    0.11056E+01    0.12033E+01    0.89782E+02
    0.49499E+00    0.30982E+02    0.28032E+03    0.17502E-17    0.28687E+03    0.11056E+01    0.12033E+01    0.89782E+02
    0.49699E+00    0.30984E+02    0.28035E+03    0.17523E-17    0.28690E+03    0.11056E+01    0.12033E+01    0.89782E+02
    0.49900E+00    0.30987E+02    0.28038E+03    0.17544E-17    0.28694E+03    0.11056E+01    0.12032E+01    0.89782E+02
    0.50100E+00    0.30990E+02    0.28041E+03    0.17565E-17    0.28697E+03    0.11055E+01    0.12032E+01    0.89781E+02
    0.50301E+00    0.30992E+02    0.28044E+03    0.17586E-17    0.28700E+03    0.11055E+01    0.12032E+01    0.89781E+02
    0.50501E+00    0.30995E+02    0.28047E+03    0.17606E-17    0.28703E+03    0.11055E+01    0.12032E+01    0.89781E+02
    0.50701E+00    0.30997E+02    0.28050E+03    0.17627E-17    0.28706E+03    0.11054E+01    0.12031E+01    0.89781E+02
    0.50902E+00    0.31000E+02    0.28053E+03    0.17647E-17    0.28709E+03    0.11054E+01    0.12031E+01    0.89781E+02
    0.51102E+00    0.31002E+02    0.28056E+03    0.17667E-17    0.28712E+03    0.11054E+01    0.12031E+01    0.89781E+02
    0.51303E+00    0.31005E+02    0.28059E+03    0.17687E-17    0.28715E+03    0.11054E+01    0.12031E+01    0.89780E+02
    0.51503E+00    0.31007E+02    0.28062E+03    0.17707E-17    0.28718E+03    0.11053E+01    0.12030E+01    0.89780E+02
    0.51703E+00    0.31010E+02    0.28065E+03    0.17726E-17    0.28721E+03    0.11053E+01    0.12030E+01    0.89780E+02
    0.51904E+00    0.31012E+02    0.28067E+03    0.17746E-17    0.28724E+03    0.11053E+01    0.12030E+01    0.89780E+02
    0.52104E+00    0.31015E+02    0.28070E+03    0.17765E-17    0.28727E+03    0.11053E+01    0.12030E+01    0.89780E+02
    0.52305E+00    0.31017E+02    0.28073E+03    0.17784E-17    0.28730E+03    0.11052E+01    0.12029E+01    0.89780E+02
    0.52505E+00    0.31019E+02    0.28076E+03    0.17803E-17    0.28732E+03    0.11052E+01    0.12029E+01    0.89779E+02
    0.52705E+00    0.31021E+02    0.28078E+03    0.17822E-17    0.28735E+03    0.11052E+01    0.12029E+01    0.89779E+02
    0.52906E+00    0.31024E+02    0.28081E+03    0.17841E-17    0.28738E+03    0.11052E+01    0.12029E+01    0.89779E+02
    0.53106E+00    0.31026E+02    0.28084E+03    0.17859E-17    0.28741E+03    0.11051E+01    0.12028E+01    0.89779E+02
    0.53307E+00    0.31028E+02    0.28086E+03    0.17878E-17    0.28743E+03    0.11051E+01    0.12028E+01    0.89779E+02
    0.53507E+00    0.31030E+02    0.28089E+03    0.17896E-17    0.28746E+03    0.11051E+01    0.12028E+01    0.89779E+02
    0.53707E+00    0.31033E+02    0.28091E+03    0.17914E-17    0.28749E+03    0.11051E+01    0.12028E+01    0.89778E+02
    0.53908E+00    0.31035E+02    0.28094E+03    0.17933E-17    0.28751E+03    0.11051E+01    0.12027E+01    0.89778E+02
    0.54108E+00    0.31037E+02    0.28096E+03    0.17951E-17    0.28754E+03    0.11050E+01    0.12027E+01    0.89778E+02
    0.54309E+00    0.31039E+02    0.28099E+03    0.17968E-17    0.28756E+03    0.11050E+01    0.12027E+01    0.89778E+02
    0.54509E+00    0.31041E+02    0.28101E+03    0.17986E-17    0.28759E+03    0.11050E+01    0.12027E+01    0.89778E+02
    0.54709E+00    0.31043E+02    0.28104E+03    0.18004E-17    0.28761E+03    0.11050E+01    0.12026E+01    0.89778E+02
    0.54910E+00    0.31045E+02    0.28106E+03    0.18021E-17    0.28764E+03    0.11049E+01    0.12026E+01    0.89778E+02
    0.55110E+00    0.31047E+02    0.28109E+03    0.18038E-17    0.28766E+03    0.11049E+01    0.12026E+01    0.89777E+02
    0.55311E+00    0.31049E+02    0.28111E+03    0.18056E-17    0.28769E+03    0.11049E+01    0.12026E+01    0.89777E+02
    0.55511E+00    0.31051E+02    0.28113E+03    0.18073E-17    0.28771E+03    0.11049E+01    0.12025E+01    0.89777E+02
    0.55711E+00    0.31053E+02    0.28116E+03    0.18090E-17    0.28773E+03    0.11049E+01    0.12025E+01    0.89777E+02
    0.55912E+00    0.31055E+02    0.28118E+03    0.18106E-17    0.28776E+03    0.11048E+01    0.12025E+01    0.89777E+02
    0.56112E+00    0.31057E+02    0.28120E+03    0.18123E-17    0.28778E+03    0.11048E+01    0.12025E+01    0.89777E+02
    0.56313E+00    0.31059E+02    0.28122E+03    0.18140E-17    0.28780E+03    0.11048E+01    0.12025E+01    0.89777E+02
    0.56513E+00    0.31061E+02    0.28125E+03    0.18156E-17    0.28783E+03    0.11048E+01    0.12024E+01    0.89776E+02
    0.56713E+00    0.31062E+02    0.28127E+03    0.18172E-17    0.28785E+03    0.11047E+01    0.12024E+01    0.89776E+02
    0.56914E+00    0.31064E+02    0.28129E+03    0.18189E-17    0.28787E+03    0.11047E+01    0.12024E+01    0.89776E+02
    0.57114E+00    0.31066E+02    0.28131E+03    0.18205E-17    0.28789E+03    0.11047E+01    0.12024E+01    0.89776E+02
    0.57315E+00    0.31068E+02    0.28133E+03    0.18221E-17    0.28792E+03    0.11047E+01    0.12024E+01    0.89776E+02
    0.57515E+00    0.31070E+02    0.28135E+03    0.18237E-17    0.28794E+03    0.11047E+01    0.12023E+01    0.89776E+02
    0.57715E+00    0.31071E+02    0.28137E+03    0.18252E-17    0.28796E+03    0.11046E+01    0.12023E+01    0.89776E+02
    0.57916E+00    0.31073E+02    0.28139E+03    0.18268E-17    0.28798E+03    0.11046E+01    0.12023E+01    0.89775E+02
    0.58116E+00    0.31075E+02    0.28141E+03    0.18283E-17    0.28800E+03    0.11046E+01    0.12023E+01    0.89775E+02
    0.58317E+00    0.31076E+02    0.28144E+03    0.18299E-17    0.28802E+03    0.11046E+01    0.12023E+01    0.89775E+02
    0.58517E+00    0.31078E+02    0.28146E+03    0.18314E-17    0.28804E+03    0.11046E+01    0.12022E+01    0.89775E+02
    0.58717E+00    0.31080E+02    0.28148E+03    0.18329E-17    0.28806E+03    0.11045E+01    0.12022E+01    0.89775E+02
    0.58918E+00    0.31081E+02    0.28149E+03    0.18344E-17    0.28808E+03    0.11045E+01    0.12022E+01    0.89775E+02
    0.59118E+00    0.31083E+02    0.28151E+03    0.18359E-17    0.28810E+03    0.11045E+01    0.12022E+01    0.89775E+02
    0.59319E+00    0.31085E+02    0.28153E+03    0.18374E-17    0.28812E+03    0.11045E+01    0.12022E+01    0.89774E+02
    0.59519E+00    0.31086E+02    0.28155E+03    0.18389E-17    0.28814E+03    0.11045E+01    0.12021E+01    0.89774E+02
    0.59719E+00    0.31088E+02    0.28157E+03    0.18404E-17    0.28816E+03    0.11045E+01    0.12021E+01    0.89774E+02
    0.59920E+00    0.31089E+02    0.28159E+03    0.18418E-17    0.28818E+03    0.11044E+01    0.12021E+01    0.89774E+02
    0.60120E+00    0.31091E+02    0.28161E+03    0.18433E-17    0.28820E+03    0.11044E+01    0.12021E+01    0.89774E+02
    0.60321E+00    0.31092E+02    0.28163E+03    0.18447E-17    0.28822E+03    0.11044E+01    0.12021E+01    0.89774E+02
    0.60521E+00    0.31094E+02    0.28165E+03    0.18461E-17    0.28824E+03    0.11044E+01    0.12020E+01    0.89774E+02
    0.60721E+00    0.31095E+02    0.28166E+03    0.18475E-17    0.28826E+03    0.11044E+01    0.12020E+01    0.89774E+02
    0.60922E+00    0.31097E+02    0.28168E+03    0.18489E-17    0.28828E+03    0.11043E+01    0.12020E+01    0.89774E+02
    0.61122E+00    0.31098E+02    0.28170E+03    0.18503E-17    0.28829E+03    0.11043E+01    0.12020E+01    0.89773E+02
    0.61323E+00    0.31100E+02    0.28172E+03    0.18517E-17    0.28831E+03    0.11043E+01    0.12020E+01    0.89773E+02
    0.61523E+00    0.31101E+02    0.28173E+03    0.18531E-17    0.28833E+03    0.11043E+01    0.12020E+01    0.89773E+02
    0.61723E+00    0.31103E+02    0.28175E+03    0.18544E-17    0.28835E+03    0.11043E+01    0.12019E+01    0.89773E+02
    0.61924E+00    0.31104E+02    0.28177E+03    0.18558E-17    0.28836E+03    0.11043E+01    0.12019E+01    0.89773E+02
    0.62124E+00    0.31105E+02    0.28178E+03    0.18571E-17    0.28838E+03    0.11042E+01    0.12019E+01    0.89773E+02
    0.62325E+00    0.31107E+02    0.28180E+03    0.18585E-17    0.28840E+03    0.11042E+01    0.12019E+01    0.89773E+02
    0.62525E+00    0.31108E+02    0.28182E+03    0.18598E-17    0.28842E+03    0.11042E+01    0.12019E+01    0.89773E+02
    0.62725E+00    0.31109E+02    0.28183E+03    0.18611E-17    0.28843E+03    0.11042E+01    0.12019E+01    0.89772E+02
    0.62926E+00    0.31111E+02    0.28185E+03    0.18624E-17    0.28845E+03    0.11042E+01    0.12018E+01    0.89772E+02
    0.63126E+00    0.31112E+02    0.28187E+03    0.18637E-17    0.28847E+03    0.11042E+01    0.12018E+01    0.89772E+02
    0.63327E+00    0.31113E+02    0.28188E+03    0.18650E-17    0.28848E+03    0.11041E+01    0.12018E+01    0.89772E+02
    0.63527E+00    0.31115E+02    0.28190E+03    0.18663E-17    0.28850E+03    0.11041E+01    0.12018E+01    0.89772E+02
    0.63727E+00    0.31116E+02    0.28191E+03    0.18676E-17    0.28851E+03    0.11041E+01    0.12018E+01    0.89772E+02
    0.63928E+00    0.31117E+02    0.28193E+03    0.18688E-17    0.28853E+03    0.11041E+01    0.12018E+01    0.89772E+02
    0.64128E+00    0.31118E+02    0.28194E+03    0.18701E-17    0.28855E+03    0.11041E+01    0.12017E+01    0.89772E+02
    0.64329E+00    0.31120E+02    0.28196E+03    0.18713E-17    0.28856E+03    0.11041E+01    0.12017E+01    0.89772E+02
    0.64529E+00    0.31121E+02    0.28198E+03    0.18726E-17    0.28858E+03    0.11041E+01    0.12017E+01    0.89772E+02
    0.64729E+00    0.31122E+02    0.28199E+03    0.18738E-17    0.28859E+03    0.11040E+01    0.12017E+01    0.89771E+02
    0.64930E+00    0.31123E+02    0.28200E+03    0.18750E-17    0.28861E+03    0.11040E+01    0.12017E+01    0.89771E+02
    0.65130E+00    0.31125E+02    0.28202E+03    0.18762E-17    0.28862E+03    0.11040E+01    0.12017E+01    0.89771E+02
    0.65331E+00    0.31126E+02    0.28203E+03    0.18774E-17    0.28864E+03    0.11040E+01    0.12016E+01    0.89771E+02
    0.65531E+00    0.31127E+02    0.28205E+03    0.18786E-17    0.28865E+03    0.11040E+01    0.12016E+01    0.89771E+02
    0.65731E+00    0.31128E+02    0.28206E+03    0.18798E-17    0.28867E+03    0.11040E+01    0.12016E+01    0.89771E+02
    0.65932E+00    0.31129E+02    0.28208E+03    0.18810E-17    0.28868E+03    0.11039E+01    0.12016E+01    0.89771E+02
    0.66132E+00    0.31130E+02    0.28209E+03    0.18821E-17    0.28870E+03    0.11039E+01    0.12016E+01    0.89771E+02
    0.66333E+00    0.31131E+02    0.28210E+03    0.18833E-17    0.28871E+03    0.11039E+01    0.12016E+01    0.89771E+02
    0.66533E+00    0.31133E+02    0.28212E+03    0.18844E-17    0.28872E+03    0.11039E+01    0.12016E+01    0.89771E+02
    0.66733E+00    0.31134E+02    0.28213E+03    0.18856E-17    0.28874E+03    0.11039E+01    0.12015E+01    0.89770E+02
    0.66934E+00    0.31135E+02    0.28215E+03    0.18867E-17    0.28875E+03    0.11039E+01    0.12015E+01    0.89770E+02
    0.67134E+00    0.31136E+02    0.28216E+03    0.18878E-17    0.28877E+03    0.11039E+01    0.12015E+01    0.89770E+02
    0.67335E+00    0.31137E+02    0.28217E+03    0.18889E-17    0.28878E+03    0.11039E+01    0.12015E+01    0.89770E+02
    0.67535E+00    0.31138E+02    0.28218E+03    0.18901E-17    0.28879E+03    0.11038E+01    0.12015E+01    0.89770E+02
    0.67735E+00    0.31139E+02    0.28220E+03    0.18912E-17    0.28881E+03    0.11038E+01    0.12015E+01    0.89770E+02
    0.67936E+00    0.31140E+02    0.28221E+03    0.18923E-17    0.28882E+03    0.11038E+01    0.12015E+01    0.89770E+02
    0.68136E+00    0.31141E+02    0.28222E+03    0.18933E-17    0.28883E+03    0.11038E+01    0.12014E+01    0.89770E+02
    0.68337E+00    0.31142E+02    0.28224E+03    0.18944E-17    0.28885E+03    0.11038E+01    0.12014E+01    0.89770E+02
    0.68537E+00    0.31143E+02    0.28225E+03    0.18955E-17    0.28886E+03    0.11038E+01    0.12014E+01    0.89770E+02
    0.68737E+00    0.31144E+02    0.28226E+03    0.18966E-17    0.28887E+03    0.11038E+01    0.12014E+01    0.89770E+02
    0.68938E+00    0.31145E+02    0.28227E+03    0.18976E-17    0.28888E+03    0.11037E+01    0.12014E+01    0.89769E+02
    0.69138E+00    0.31146E+02    0.28229E+03    0.18987E-17    0.28890E+03    0.11037E+01    0.12014E+01    0.89769E+02
    0.69339E+00    0.31147E+02    0.28230E+03    0.18997E-17    0.28891E+03    0.11037E+01    0.12014E+01    0.89769E+02
    0.69539E+00    0.31148E+02    0.28231E+03    0.19007E-17    0.28892E+03    0.11037E+01    0.12014E+01    0.89769E+02
    0.69739E+00    0.31149E+02    0.28232E+03    0.19018E-17    0.28893E+03    0.11037E+01    0.12013E+01    0.89769E+02
    0.69940E+00    0.31150E+02    0.28233E+03    0.19028E-17    0.28895E+03    0.11037E+01    0.12013E+01    0.89769E+02
    0.70140E+00    0.31151E+02    0.28234E+03    0.19038E-17    0.28896E+03    0.11037E+01    0.12013E+01    0.89769E+02
    0.70341E+00    0.31152E+02    0.28236E+03    0.19048E-17    0.28897E+03    0.11037E+01    0.12013E+01    0.89769E+02
    0.70541E+00    0.31153E+02    0.28237E+03    0.19058E-17    0.28898E+03    0.11036E+01    0.12013E+01    0.89769E+02
    0.70741E+00    0.31154E+02    0.28238E+03    0.19068E-17    0.28899E+03    0.11036E+01    0.12013E+01    0.89769E+02
    0.70942E+00    0.31154E+02    0.28239E+03    0.19078E-17    0.28900E+03    0.11036E+01    0.12013E+01    0.89769E+02
    0.71142E+00    0.31155E+02    0.28240E+03    0.19088E-17    0.28902E+03    0.11036E+01    0.12013E+01    0.89769E+02
    0.71343E+00    0.31156E+02    0.28241E+03    0.19097E-17    0.28903E+03    0.11036E+01    0.12012E+01    0.89768E+02
    0.71543E+00    0.31157E+02    0.28242E+03    0.19107E-17    0.28904E+03    0.11036E+01    0.12012E+01    0.89768E+02
    0.71743E+00    0.31158E+02    0.28243E+03    0.19117E-17    0.28905E+03    0.11036E+01    0.12012E+01    0.89768E+02
    0.71944E+00    0.31159E+02    0.28244E+03    0.19126E-17    0.28906E+03    0.11036E+01    0.12012E+01    0.89768E+02
    0.72144E+00    0.31160E+02    0.28245E+03    0.19136E-17    0.28907E+03    0.11035E+01    0.12012E+01    0.89768E+02
    0.72345E+00    0.31161E+02    0.28247E+03    0.19145E-17    0.28908E+03    0.11035E+01    0.12012E+01    0.89768E+02
    0.72545E+00    0.31161E+02    0.28248E+03    0.19154E-17    0.28909E+03    0.11035E+01    0.12012E+01    0.89768E+02
    0.72745E+00    0.31162E+02    0.28249E+03    0.19164E-17    0.28910E+03    0.11035E+01    0.12012E+01    0.89768E+02
    0.72946E+00    0.31163E+02    0.28250E+03    0.19173E-17    0.28911E+03    0.11035E+01    0.12011E+01    0.89768E+02
    0.73146E+00    0.31164E+02    0.28251E+03    0.19182E-17    0.28913E+03    0.11035E+01    0.12011E+01    0.89768E+02
    0.73347E+00    0.31165E+02    0.28252E+03    0.19191E-17    0.28914E+03    0.11035E+01    0.12011E+01    0.89768E+02
    0.73547E+00    0.31165E+02    0.28253E+03    0.19200E-17    0.28915E+03    0.11035E+01    0.12011E+01    0.89768E+02
    0.73747E+00    0.31166E+02    0.28254E+03    0.19209E-17    0.28916E+03    0.11035E+01    0.12011E+01    0.89768E+02
    0.73948E+00    0.31167E+02    0.28255E+03    0.19218E-17    0.28917E+03    0.11034E+01    0.12011E+01    0.89767E+02
    0.74148E+00    0.31168E+02    0.28256E+03    0.19227E-17    0.28918E+03    0.11034E+01    0.12011E+01    0.89767E+02
    0.74349E+00    0.31168E+02    0.28257E+03    0.19235E-17    0.28919E+03    0.11034E+01    0.12011E+01    0.89767E+02
    0.74549E+00    0.31169E+02    0.28258E+03    0.19244E-17    0.28920E+03    0.11034E+01    0.12011E+01    0.89767E+02
    0.74749E+00    0.31170E+02    0.28258E+03    0.19253E-17    0.28921E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.74950E+00    0.31171E+02    0.28259E+03    0.19261E-17    0.28922E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.75150E+00    0.31171E+02    0.28260E+03    0.19270E-17    0.28922E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.75351E+00    0.31172E+02    0.28261E+03    0.19278E-17    0.28923E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.75551E+00    0.31173E+02    0.28262E+03    0.19287E-17    0.28924E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.75752E+00    0.31174E+02    0.28263E+03    0.19295E-17    0.28925E+03    0.11034E+01    0.12010E+01    0.89767E+02
    0.75952E+00    0.31174E+02    0.28264E+03    0.19303E-17    0.28926E+03    0.11033E+01    0.12010E+01    0.89767E+02
    0.76152E+00    0.31175E+02    0.28265E+03    0.19312E-17    0.28927E+03    0.11033E+01    0.12010E+01    0.89767E+02
    0.76353E+00    0.31176E+02    0.28266E+03    0.19320E-17    0.28928E+03    0.11033E+01    0.12010E+01    0.89767E+02
    0.76553E+00    0.31176E+02    0.28267E+03    0.19328E-17    0.28929E+03    0.11033E+01    0.12010E+01    0.89767E+02
    0.76754E+00    0.31177E+02    0.28268E+03    0.19336E-17    0.28930E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.76954E+00    0.31178E+02    0.28268E+03    0.19344E-17    0.28931E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.77154E+00    0.31178E+02    0.28269E+03    0.19352E-17    0.28932E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.77355E+00    0.31179E+02    0.28270E+03    0.19360E-17    0.28933E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.77555E+00    0.31180E+02    0.28271E+03    0.19368E-17    0.28933E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.77756E+00    0.31180E+02    0.28272E+03    0.19376E-17    0.28934E+03    0.11033E+01    0.12009E+01    0.89766E+02
    0.77956E+00    0.31181E+02    0.28273E+03    0.19383E-17    0.28935E+03    0.11032E+01    0.12009E+01    0.89766E+02
    0.78156E+00    0.31182E+02    0.28273E+03    0.19391E-17    0.28936E+03    0.11032E+01    0.12009E+01    0.89766E+02
    0.78357E+00    0.31182E+02    0.28274E+03    0.19399E-17    0.28937E+03    0.11032E+01    0.12009E+01    0.89766E+02
    0.78557E+00    0.31183E+02    0.28275E+03    0.19406E-17    0.28938E+03    0.11032E+01    0.12009E+01    0.89766E+02
    0.78758E+00    0.31184E+02    0.28276E+03    0.19414E-17    0.28938E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.78958E+00    0.31184E+02    0.28277E+03    0.19421E-17    0.28939E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.79158E+00    0.31185E+02    0.28277E+03    0.19429E-17    0.28940E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.79359E+00    0.31185E+02    0.28278E+03    0.19436E-17    0.28941E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.79559E+00    0.31186E+02    0.28279E+03    0.19443E-17    0.28942E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.79760E+00    0.31187E+02    0.28280E+03    0.19451E-17    0.28942E+03    0.11032E+01    0.12008E+01    0.89766E+02
    0.79960E+00    0.31187E+02    0.28280E+03    0.19458E-17    0.28943E+03    0.11032E+01    0.12008E+01    0.89765E+02
    0.80160E+00    0.31188E+02    0.28281E+03    0.19465E-17    0.28944E+03    0.11031E+01    0.12008E+01    0.89765E+02
    0.80361E+00    0.31188E+02    0.28282E+03    0.19472E-17    0.28945E+03    0.11031E+01    0.12008E+01    0.89765E+02
    0.80561E+00    0.31189E+02    0.28283E+03    0.19479E-17    0.28945E+03    0.11031E+01    0.12008E+01    0.89765E+02
    0.80762E+00    0.31189E+02    0.28283E+03    0.19486E-17    0.28946E+03    0.11031E+01    0.12008E+01    0.89765E+02
    0.80962E+00    0.31190E+02    0.28284E+03    0.19493E-17    0.28947E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.81162E+00    0.31191E+02    0.28285E+03    0.19500E-17    0.28948E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.81363E+00    0.31191E+02    0.28286E+03    0.19507E-17    0.28948E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.81563E+00    0.31192E+02    0.28286E+03    0.19514E-17    0.28949E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.81764E+00    0.31192E+02    0.28287E+03    0.19521E-17    0.28950E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.81964E+00    0.31193E+02    0.28288E+03    0.19527E-17    0.28951E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.82164E+00    0.31193E+02    0.28288E+03    0.19534E-17    0.28951E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.82365E+00    0.31194E+02    0.28289E+03    0.19541E-17    0.28952E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.82565E+00    0.31194E+02    0.28290E+03    0.19547E-17    0.28953E+03    0.11031E+01    0.12007E+01    0.89765E+02
    0.82766E+00    0.31195E+02    0.28290E+03    0.19554E-17    0.28953E+03    0.11030E+01    0.12007E+01    0.89765E+02
    0.82966E+00    0.31195E+02    0.28291E+03    0.19561E-17    0.28954E+03    0.11030E+01    0.12007E+01    0.89765E+02
    0.83166E+00    0.31196E+02    0.28292E+03    0.19567E-17    0.28955E+03    0.11030E+01    0.12007E+01    0.89765E+02
    0.83367E+00    0.31196E+02    0.28292E+03    0.19574E-17    0.28955E+03    0.11030E+01    0.12007E+01    0.89765E+02
    0.83567E+00    0.31197E+02    0.28293E+03    0.19580E-17    0.28956E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.83768E+00    0.31197E+02    0.28294E+03    0.19586E-17    0.28957E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.83968E+00    0.31198E+02    0.28294E+03    0.19593E-17    0.28957E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.84168E+00    0.31198E+02    0.28295E+03    0.19599E-17    0.28958E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.84369E+00    0.31199E+02    0.28296E+03    0.19605E-17    0.28959E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.84569E+00    0.31199E+02    0.28296E+03    0.19611E-17    0.28959E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.84770E+00    0.31200E+02    0.28297E+03    0.19617E-17    0.28960E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.84970E+00    0.31200E+02    0.28297E+03    0.19623E-17    0.28961E+03    0.11030E+01    0.12006E+01    0.89764E+02
    0.85170E+00    0.31201E+02    0.28298E+03    0.19630E-17    0.28961E+03    0.11030E+01    0.12006E+01    0.89764E+02
